i18n_辽宁省,i18n_沈阳市,i18n_和平区,41.743603,123.38294,north
i18n_辽宁省,i18n_沈阳市,i18n_大东区,41.858772,123.50609,north
i18n_辽宁省,i18n_沈阳市,i18n_康平县,42.75644,123.2615,north
i18n_辽宁省,i18n_沈阳市,i18n_新民市,42.00681,122.85292,north
i18n_辽宁省,i18n_沈阳市,i18n_沈北新区,42.03292,123.49097,north
i18n_辽宁省,i18n_沈阳市,i18n_沈河区,41.79167,123.49366,north
i18n_辽宁省,i18n_沈阳市,i18n_法库县,42.406418,123.23341,north
i18n_辽宁省,i18n_沈阳市,i18n_浑南区,41.76225,123.62123,north
i18n_辽宁省,i18n_沈阳市,i18n_皇姑区,41.85714,123.4196,north
i18n_辽宁省,i18n_沈阳市,i18n_皇姑区,41.81218,123.40658,north
i18n_辽宁省,i18n_沈阳市,i18n_苏家屯区,41.580647,123.41271,north
i18n_辽宁省,i18n_沈阳市,i18n_辽中区,41.55115,122.73897,north
i18n_辽宁省,i18n_沈阳市,i18n_铁西区,41.671036,123.11366,north
i18n_辽宁省,i18n_盘锦市,i18n_兴隆台区,41.147472,121.94622,north
i18n_辽宁省,i18n_盘锦市,i18n_双台子区,41.19557,122.03078,north
i18n_辽宁省,i18n_盘锦市,i18n_大洼区,40.938137,122.075386,north
i18n_辽宁省,i18n_盘锦市,i18n_盘山县,41.179443,121.94351,north
i18n_辽宁省,i18n_营口市,i18n_大石桥市,40.639584,122.55783,north
i18n_辽宁省,i18n_营口市,i18n_盖州市,40.225983,122.46677,north
i18n_辽宁省,i18n_营口市,i18n_站前区,40.68763,122.25456,north
i18n_辽宁省,i18n_营口市,i18n_老边区,40.602642,122.31559,north
i18n_辽宁省,i18n_营口市,i18n_西市区,40.670067,122.18519,north
i18n_辽宁省,i18n_营口市,i18n_鲅鱼圈区,40.258274,122.17577,north
i18n_辽宁省,i18n_葫芦岛市,i18n_兴城市,40.586025,120.465614,north
i18n_辽宁省,i18n_葫芦岛市,i18n_南票区,41.073593,120.66312,north
i18n_辽宁省,i18n_葫芦岛市,i18n_建昌县,40.70996,119.82369,north
i18n_辽宁省,i18n_葫芦岛市,i18n_绥中县,40.296967,120.01417,north
i18n_辽宁省,i18n_葫芦岛市,i18n_连山区,40.90135,120.68301,north
i18n_辽宁省,i18n_葫芦岛市,i18n_龙港区,40.7386,120.91824,north
i18n_辽宁省,i18n_辽阳市,i18n_太子河区,41.295013,123.083694,north
i18n_辽宁省,i18n_辽阳市,i18n_宏伟区,41.18258,123.219666,north
i18n_辽宁省,i18n_辽阳市,i18n_弓长岭区,41.147438,123.41217,north
i18n_辽宁省,i18n_辽阳市,i18n_文圣区,41.2799,123.33339,north
i18n_辽宁省,i18n_辽阳市,i18n_灯塔市,41.416878,123.30273,north
i18n_辽宁省,i18n_辽阳市,i18n_白塔区,41.259315,123.17662,north
i18n_辽宁省,i18n_辽阳市,i18n_辽阳县,41.043926,123.201515,north
i18n_辽宁省,i18n_铁岭市,i18n_开原市,42.460308,124.2702,north
i18n_辽宁省,i18n_铁岭市,i18n_昌图县,42.990936,123.9331,north
i18n_辽宁省,i18n_铁岭市,i18n_清河区,42.51769,124.265656,north
i18n_辽宁省,i18n_铁岭市,i18n_西丰县,42.703934,124.72609,north
i18n_辽宁省,i18n_铁岭市,i18n_调兵山市,42.431858,123.57479,north
i18n_辽宁省,i18n_铁岭市,i18n_铁岭县,42.208046,123.91315,north
i18n_辽宁省,i18n_铁岭市,i18n_银州区,42.245716,123.84556,north
i18n_辽宁省,i18n_锦州市,i18n_义县,41.527363,121.29051,north
i18n_辽宁省,i18n_锦州市,i18n_凌河区,41.124226,121.17726,north
i18n_辽宁省,i18n_锦州市,i18n_凌海市,41.13609,121.2819,north
i18n_辽宁省,i18n_锦州市,i18n_北镇市,41.537846,121.85129,north
i18n_辽宁省,i18n_锦州市,i18n_古塔区,41.130318,121.10634,north
i18n_辽宁省,i18n_锦州市,i18n_太和区,41.066208,121.0829,north
i18n_辽宁省,i18n_锦州市,i18n_黑山县,41.79121,122.2472,north
i18n_辽宁省,i18n_阜新市,i18n_太平区,41.992435,121.72791,north
i18n_辽宁省,i18n_阜新市,i18n_彰武县,42.516155,122.46123,north
i18n_辽宁省,i18n_阜新市,i18n_新邱区,42.0555,121.81884,north
i18n_辽宁省,i18n_阜新市,i18n_海州区,41.954998,121.627594,north
i18n_辽宁省,i18n_阜新市,i18n_清河门区,41.750034,121.42889,north
i18n_辽宁省,i18n_阜新市,i18n_细河区,42.0342,121.61457,north
i18n_辽宁省,i18n_阜新市,i18n_阜新蒙古族自治县,42.164913,121.68254,north
i18n_辽宁省,i18n_鞍山市,i18n_千山区,41.049744,123.05659,north
i18n_辽宁省,i18n_鞍山市,i18n_台安县,41.341038,122.43181,north
i18n_辽宁省,i18n_鞍山市,i18n_岫岩满族自治县,40.395176,123.33374,north
i18n_辽宁省,i18n_鞍山市,i18n_海城市,40.832447,122.78028,north
i18n_辽宁省,i18n_鞍山市,i18n_立山区,41.152298,123.029495,north
i18n_辽宁省,i18n_鞍山市,i18n_铁东区,41.486427,123.29529,north
i18n_辽宁省,i18n_鞍山市,i18n_铁西区,41.131046,122.92276,north
i18n_重庆市,i18n_重庆市,i18n_万州区,30.706081,108.40244,south
i18n_重庆市,i18n_重庆市,i18n_丰都县,29.886879,107.82663,south
i18n_重庆市,i18n_重庆市,i18n_九龙坡区,29.431187,106.36101,south
i18n_重庆市,i18n_重庆市,i18n_云阳县,31.03828,108.85243,south
i18n_重庆市,i18n_重庆市,i18n_北碚区,29.863516,106.51028,south
i18n_重庆市,i18n_重庆市,i18n_南岸区,29.538525,106.65713,south
i18n_重庆市,i18n_重庆市,i18n_南川区,29.138117,107.16737,south
i18n_重庆市,i18n_重庆市,i18n_合川区,30.115013,106.3079,south
i18n_重庆市,i18n_重庆市,i18n_垫江县,30.255808,107.43318,south
i18n_重庆市,i18n_重庆市,i18n_城口县,31.884008,108.73039,south
i18n_重庆市,i18n_重庆市,i18n_大渡口区,29.421028,106.4543,south
i18n_重庆市,i18n_重庆市,i18n_大足区,29.652544,105.73886,south
i18n_重庆市,i18n_重庆市,i18n_奉节县,30.953524,109.344246,south
i18n_重庆市,i18n_重庆市,i18n_巫山县,31.116924,109.89586,south
i18n_重庆市,i18n_重庆市,i18n_巫溪县,31.505308,109.34836,south
i18n_重庆市,i18n_重庆市,i18n_巴南区,29.374367,106.74749,south
i18n_重庆市,i18n_重庆市,i18n_开州区,31.272484,108.377975,south
i18n_重庆市,i18n_重庆市,i18n_彭水苗族土家族自治县,29.356125,108.262215,south
i18n_重庆市,i18n_重庆市,i18n_忠县,30.338211,107.909744,south
i18n_重庆市,i18n_重庆市,i18n_梁平区,30.660383,107.71451,south
i18n_重庆市,i18n_重庆市,i18n_武隆区,29.375484,107.70523,south
i18n_重庆市,i18n_重庆市,i18n_永川区,29.29305,105.86948,south
i18n_重庆市,i18n_重庆市,i18n_江北区,29.616522,106.70532,south
i18n_重庆市,i18n_重庆市,i18n_江津区,29.031937,106.2595,south
i18n_重庆市,i18n_重庆市,i18n_沙坪坝区,29.626928,106.364296,south
i18n_重庆市,i18n_重庆市,i18n_涪陵区,29.661068,107.32934,south
i18n_重庆市,i18n_重庆市,i18n_渝中区,29.55236,106.53752,south
i18n_重庆市,i18n_重庆市,i18n_渝北区,29.812326,106.7427,south
i18n_重庆市,i18n_重庆市,i18n_潼南区,30.14579,105.81053,south
i18n_重庆市,i18n_重庆市,i18n_璧山区,29.563656,106.18776,south
i18n_重庆市,i18n_重庆市,i18n_石柱土家族自治县,30.0958,108.294044,south
i18n_重庆市,i18n_重庆市,i18n_秀山土家族苗族自治县,28.494677,109.01328,south
i18n_重庆市,i18n_重庆市,i18n_綦江区,28.881763,106.718864,south
i18n_重庆市,i18n_重庆市,i18n_荣昌区,29.467352,105.50339,south
i18n_重庆市,i18n_重庆市,i18n_酉阳土家族苗族自治县,28.902353,108.79561,south
i18n_重庆市,i18n_重庆市,i18n_铜梁区,29.813961,106.02928,south
i18n_重庆市,i18n_重庆市,i18n_长寿区,29.957552,107.136116,south
i18n_重庆市,i18n_重庆市,i18n_黔江区,29.43789,108.70412,south
i18n_陕西省,i18n_咸阳市,i18n_三原县,34.698036,108.96918,north
i18n_陕西省,i18n_咸阳市,i18n_乾县,34.5222,108.218056,north
i18n_陕西省,i18n_咸阳市,i18n_兴平市,34.3029,108.46515,north
i18n_陕西省,i18n_咸阳市,i18n_彬州市,35.04504,108.05783,north
i18n_陕西省,i18n_咸阳市,i18n_旬邑县,35.210445,108.48229,north
i18n_陕西省,i18n_咸阳市,i18n_杨陵区,34.276722,108.03853,north
i18n_陕西省,i18n_咸阳市,i18n_武功县,34.31094,108.17951,north
i18n_陕西省,i18n_咸阳市,i18n_永寿县,34.77178,108.125595,north
i18n_陕西省,i18n_咸阳市,i18n_泾阳县,34.603508,108.76888,north
i18n_陕西省,i18n_咸阳市,i18n_淳化县,34.86412,108.559166,north
i18n_陕西省,i18n_咸阳市,i18n_渭城区,34.41875,108.79061,north
i18n_陕西省,i18n_咸阳市,i18n_礼泉县,34.59163,108.47072,north
i18n_陕西省,i18n_咸阳市,i18n_秦都区,34.357437,108.66464,north
i18n_陕西省,i18n_咸阳市,i18n_长武县,35.16364,107.824776,north
i18n_陕西省,i18n_商洛市,i18n_丹凤县,33.679676,110.431335,north
i18n_陕西省,i18n_商洛市,i18n_商南县,33.406693,110.75352,north
i18n_陕西省,i18n_商洛市,i18n_商州区,33.890068,109.86178,north
i18n_陕西省,i18n_商洛市,i18n_山阳县,33.422344,109.96929,north
i18n_陕西省,i18n_商洛市,i18n_柞水县,33.69036,109.2679,north
i18n_陕西省,i18n_商洛市,i18n_洛南县,34.16058,110.26109,north
i18n_陕西省,i18n_商洛市,i18n_镇安县,33.375946,109.066414,north
i18n_陕西省,i18n_安康市,i18n_宁陕县,33.531513,108.44011,north
i18n_陕西省,i18n_安康市,i18n_岚皋县,32.24244,108.87263,north
i18n_陕西省,i18n_安康市,i18n_平利县,32.28587,109.25924,north
i18n_陕西省,i18n_安康市,i18n_旬阳县,32.897354,109.412674,north
i18n_陕西省,i18n_安康市,i18n_汉滨区,32.811996,108.886635,north
i18n_陕西省,i18n_安康市,i18n_汉阴县,32.89843,108.48543,north
i18n_陕西省,i18n_安康市,i18n_白河县,32.72648,109.90696,north
i18n_陕西省,i18n_安康市,i18n_石泉县,33.06003,108.23806,north
i18n_陕西省,i18n_安康市,i18n_紫阳县,32.44517,108.43356,north
i18n_陕西省,i18n_安康市,i18n_镇坪县,31.93472,109.44568,north
i18n_陕西省,i18n_宝鸡市,i18n_凤县,33.9879,106.753914,north
i18n_陕西省,i18n_宝鸡市,i18n_凤翔县,34.572136,107.424866,north
i18n_陕西省,i18n_宝鸡市,i18n_千阳县,34.76287,107.16707,north
i18n_陕西省,i18n_宝鸡市,i18n_太白县,33.936245,107.40799,north
i18n_陕西省,i18n_宝鸡市,i18n_岐山县,34.407,107.67862,north
i18n_陕西省,i18n_宝鸡市,i18n_扶风县,34.41394,107.91014,north
i18n_陕西省,i18n_宝鸡市,i18n_渭滨区,34.284412,107.10651,north
i18n_陕西省,i18n_宝鸡市,i18n_眉县,34.145702,107.82204,north
i18n_陕西省,i18n_宝鸡市,i18n_金台区,34.435677,107.086075,north
i18n_陕西省,i18n_宝鸡市,i18n_陇县,34.87192,106.7636,north
i18n_陕西省,i18n_宝鸡市,i18n_陈仓区,34.455784,106.95982,north
i18n_陕西省,i18n_宝鸡市,i18n_麟游县,34.780357,107.700134,north
i18n_陕西省,i18n_延安市,i18n_吴起县,36.977703,108.11706,north
i18n_陕西省,i18n_延安市,i18n_子长县,37.224327,109.60967,north
i18n_陕西省,i18n_延安市,i18n_安塞区,36.9211,109.15909,north
i18n_陕西省,i18n_延安市,i18n_宜川县,36.064568,110.17899,north
i18n_陕西省,i18n_延安市,i18n_宝塔区,36.568542,109.636665,north
i18n_陕西省,i18n_延安市,i18n_富县,36.01515,109.034485,north
i18n_陕西省,i18n_延安市,i18n_延川县,36.875134,110.071976,north
i18n_陕西省,i18n_延安市,i18n_延长县,36.53651,110.12528,north
i18n_陕西省,i18n_延安市,i18n_志丹县,36.746696,108.65126,north
i18n_陕西省,i18n_延安市,i18n_洛川县,35.738457,109.549515,north
i18n_陕西省,i18n_延安市,i18n_甘泉县,36.34703,109.17077,north
i18n_陕西省,i18n_延安市,i18n_黄陵县,35.62182,108.94188,north
i18n_陕西省,i18n_延安市,i18n_黄龙县,35.696102,109.93243,north
i18n_陕西省,i18n_榆林市,i18n_佳县,38.071815,110.36119,north
i18n_陕西省,i18n_榆林市,i18n_吴堡县,37.58997,110.67904,north
i18n_陕西省,i18n_榆林市,i18n_子洲县,37.5266,109.864746,north
i18n_陕西省,i18n_榆林市,i18n_定边县,37.37744,107.74432,north
i18n_陕西省,i18n_榆林市,i18n_府谷县,39.179436,110.85452,north
i18n_陕西省,i18n_榆林市,i18n_榆阳区,38.38364,109.63859,north
i18n_陕西省,i18n_榆林市,i18n_横山区,37.84855,109.45088,north
i18n_陕西省,i18n_榆林市,i18n_清涧县,37.180126,110.27629,north
i18n_陕西省,i18n_榆林市,i18n_神木市,38.81974,110.32352,north
i18n_陕西省,i18n_榆林市,i18n_米脂县,37.82055,110.175156,north
i18n_陕西省,i18n_榆林市,i18n_绥德县,37.51331,110.384674,north
i18n_陕西省,i18n_榆林市,i18n_靖边县,37.47868,108.79957,north
i18n_陕西省,i18n_汉中市,i18n_佛坪县,33.54367,107.91782,north
i18n_陕西省,i18n_汉中市,i18n_勉县,33.23924,106.65302,north
i18n_陕西省,i18n_汉中市,i18n_南郑区,32.80779,106.960846,north
i18n_陕西省,i18n_汉中市,i18n_城固县,33.21895,107.2492,north
i18n_陕西省,i18n_汉中市,i18n_宁强县,32.90865,106.13106,north
i18n_陕西省,i18n_汉中市,i18n_汉台区,33.182907,107.034584,north
i18n_陕西省,i18n_汉中市,i18n_洋县,33.366543,107.60395,north
i18n_陕西省,i18n_汉中市,i18n_留坝县,33.608322,106.95073,north
i18n_陕西省,i18n_汉中市,i18n_略阳县,33.380585,106.1519,north
i18n_陕西省,i18n_汉中市,i18n_西乡县,32.889187,107.74019,north
i18n_陕西省,i18n_汉中市,i18n_镇巴县,32.511997,107.87222,north
i18n_陕西省,i18n_渭南市,i18n_临渭区,34.549458,109.55358,north
i18n_陕西省,i18n_渭南市,i18n_华州区,34.405834,109.797935,north
i18n_陕西省,i18n_渭南市,i18n_华阴市,34.52398,110.04161,north
i18n_陕西省,i18n_渭南市,i18n_合阳县,35.202232,110.177505,north
i18n_陕西省,i18n_渭南市,i18n_大荔县,34.793495,109.999985,north
i18n_陕西省,i18n_渭南市,i18n_富平县,34.87519,109.22393,north
i18n_陕西省,i18n_渭南市,i18n_潼关县,34.508633,110.27972,north
i18n_陕西省,i18n_渭南市,i18n_澄城县,35.21666,109.88935,north
i18n_陕西省,i18n_渭南市,i18n_白水县,35.266323,109.55892,north
i18n_陕西省,i18n_渭南市,i18n_蒲城县,34.961906,109.61644,north
i18n_陕西省,i18n_渭南市,i18n_韩城市,35.57614,110.38422,north
i18n_陕西省,i18n_西安市,i18n_临潼区,34.458313,109.282974,north
i18n_陕西省,i18n_西安市,i18n_周至县,33.95045,108.10876,north
i18n_陕西省,i18n_西安市,i18n_新城区,34.27339,108.9871,north
i18n_陕西省,i18n_西安市,i18n_未央区,34.3433,108.90859,north
i18n_陕西省,i18n_西安市,i18n_灞桥区,34.30479,109.08944,north
i18n_陕西省,i18n_西安市,i18n_碑林区,34.248302,108.95539,north
i18n_陕西省,i18n_西安市,i18n_莲湖区,34.27197,108.89741,north
i18n_陕西省,i18n_西安市,i18n_蓝田县,34.095364,109.41198,north
i18n_陕西省,i18n_西安市,i18n_鄠邑区,33.998955,108.580635,north
i18n_陕西省,i18n_西安市,i18n_长安区,34.037167,108.92981,north
i18n_陕西省,i18n_西安市,i18n_阎良区,34.659702,109.29295,north
i18n_陕西省,i18n_西安市,i18n_雁塔区,34.212215,108.928116,north
i18n_陕西省,i18n_西安市,i18n_高陵区,34.508144,109.06068,north
i18n_陕西省,i18n_铜川市,i18n_印台区,35.15847,109.15908,north
i18n_陕西省,i18n_铜川市,i18n_宜君县,35.376633,109.19199,north
i18n_陕西省,i18n_铜川市,i18n_王益区,35.050156,109.06179,north
i18n_陕西省,i18n_铜川市,i18n_耀州区,35.05309,108.83073,north
i18n_青海省,i18n_果洛藏族自治州,i18n_久治县,33.486668,100.99691,north
i18n_青海省,i18n_果洛藏族自治州,i18n_玛多县,34.810017,98.22866,north
i18n_青海省,i18n_果洛藏族自治州,i18n_玛沁县,34.509506,99.77061,north
i18n_青海省,i18n_果洛藏族自治州,i18n_班玛县,32.93033,100.52339,north
i18n_青海省,i18n_果洛藏族自治州,i18n_甘德县,34.022587,100.135155,north
i18n_青海省,i18n_果洛藏族自治州,i18n_达日县,33.4822,99.39375,north
i18n_青海省,i18n_海东市,i18n_乐都区,36.485737,102.42881,north
i18n_青海省,i18n_海东市,i18n_互助土族自治县,36.841724,102.1563,north
i18n_青海省,i18n_海东市,i18n_化隆回族自治县,36.080036,102.21166,north
i18n_青海省,i18n_海东市,i18n_平安区,36.40348,102.00398,north
i18n_青海省,i18n_海东市,i18n_循化撒拉族自治县,35.717686,102.46735,north
i18n_青海省,i18n_海东市,i18n_民和回族土族自治县,36.13826,102.767845,north
i18n_青海省,i18n_海北藏族自治州,i18n_刚察县,37.469414,99.99252,north
i18n_青海省,i18n_海北藏族自治州,i18n_海晏县,37.07927,100.78101,north
i18n_青海省,i18n_海北藏族自治州,i18n_祁连县,38.30919,99.718315,north
i18n_青海省,i18n_海北藏族自治州,i18n_门源回族自治县,37.453815,101.730606,north
i18n_青海省,i18n_海南藏族自治州,i18n_共和县,36.462437,100.03342,north
i18n_青海省,i18n_海南藏族自治州,i18n_兴海县,35.52522,99.73555,north
i18n_青海省,i18n_海南藏族自治州,i18n_同德县,35.073227,100.58904,north
i18n_青海省,i18n_海南藏族自治州,i18n_贵南县,35.688747,100.91838,north
i18n_青海省,i18n_海南藏族自治州,i18n_贵德县,36.00268,101.43155,north
i18n_青海省,i18n_海西蒙古族自治州,i18n_海西蒙古族藏族自治州直辖,38.477287,94.939865,north
i18n_青海省,i18n_海西蒙古族藏族自治州,i18n_乌兰县,36.80786,98.20327,north
i18n_青海省,i18n_海西蒙古族藏族自治州,i18n_天峻县,38.049797,98.44728,north
i18n_青海省,i18n_海西蒙古族藏族自治州,i18n_德令哈市,37.71899,96.995674,north
i18n_青海省,i18n_海西蒙古族藏族自治州,i18n_格尔木市,35.531677,92.61505,north
i18n_青海省,i18n_海西蒙古族藏族自治州,i18n_茫崖市,38.177555,92.18724,north
i18n_青海省,i18n_海西蒙古族藏族自治州,i18n_都兰县,36.174206,97.15167,north
i18n_青海省,i18n_海西蒙古族藏族自治州,i18n_（直辖区域）,37.862103,94.8401,north
i18n_青海省,i18n_玉树藏族自治州,i18n_囊谦县,32.16996,96.12798,north
i18n_青海省,i18n_玉树藏族自治州,i18n_曲麻莱县,34.951218,95.26089,north
i18n_青海省,i18n_玉树藏族自治州,i18n_杂多县,33.060154,94.28222,north
i18n_青海省,i18n_玉树藏族自治州,i18n_治多县,34.86983,92.61344,north
i18n_青海省,i18n_玉树藏族自治州,i18n_玉树市,32.914368,96.65999,north
i18n_青海省,i18n_玉树藏族自治州,i18n_称多县,33.917095,97.013535,north
i18n_青海省,i18n_西宁市,i18n_城东区,36.58301,101.84048,north
i18n_青海省,i18n_西宁市,i18n_城中区,36.547157,101.7189,north
i18n_青海省,i18n_西宁市,i18n_城北区,36.68089,101.6975,north
i18n_青海省,i18n_西宁市,i18n_城西区,36.627113,101.69616,north
i18n_青海省,i18n_西宁市,i18n_大通回族土族自治县,37.130714,101.45756,north
i18n_青海省,i18n_西宁市,i18n_湟中县,36.60026,101.52352,north
i18n_青海省,i18n_西宁市,i18n_湟源县,36.62557,101.16396,north
i18n_青海省,i18n_黄南藏族自治州,i18n_同仁县,35.42262,102.0758,north
i18n_青海省,i18n_黄南藏族自治州,i18n_尖扎县,35.903824,101.860985,north
i18n_青海省,i18n_黄南藏族自治州,i18n_河南蒙古族自治县,34.506485,101.552,north
i18n_青海省,i18n_黄南藏族自治州,i18n_泽库县,35.13712,101.432625,north
i18n_香港特别行政区,i18n_香港特别行政区,i18n_北区,22.529278,114.305756,south
i18n_香港特别行政区,i18n_香港特别行政区,i18n_香港特别行政区,22.333876,114.18505,south
i18n_黑龙江省,i18n_七台河市,i18n_勃利县,45.82704,130.48155,north
i18n_黑龙江省,i18n_七台河市,i18n_新兴区,46.022827,131.16708,north
i18n_黑龙江省,i18n_七台河市,i18n_桃山区,45.75606,130.98532,north
